# SSL/Certificate Errors
# Invalid certificates, expired certs, SSL protocol errors
# Format: [timestamp] | Category: ssl/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-07-01T07:42:22.742Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://hoken-all.net | Message: net::ERR_SSL_PROTOCOL_ERROR at https://hoken-all.net
[2025-07-01T07:44:47.851Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://gamertec.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://gamertec.com
[2025-07-01T07:45:58.029Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://proximeety.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://proximeety.net
[2025-07-01T07:46:07.518Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://astrologiainlinea.it | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://astrologiainlinea.it
[2025-07-01T07:47:08.976Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://ascensomx.net | Message: net::ERR_CERT_AUTHORITY_INVALID at https://ascensomx.net
[2025-07-01T07:47:44.487Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://originlab.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://originlab.com
[2025-07-01T07:47:45.803Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://vuplus-community.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://vuplus-community.net
[2025-07-01T07:48:36.250Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://wargamehk.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://wargamehk.com
[2025-07-01T07:55:08.805Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://realcleartechnology.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://realcleartechnology.com
[2025-07-01T07:55:12.278Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://hamarasystem.net | Message: net::ERR_CERT_AUTHORITY_INVALID at https://hamarasystem.net
[2025-07-01T07:55:57.192Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://bozhin.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://bozhin.com
[2025-07-01T07:56:32.982Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://hotelpass.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://hotelpass.com
[2025-07-01T07:57:33.630Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://signification-prenom.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://signification-prenom.com
[2025-07-01T07:58:43.747Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://dungeondefenders.com | Message: net::ERR_CERT_DATE_INVALID at https://dungeondefenders.com
[2025-07-01T07:59:20.615Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://adultwpthemes.eu | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://adultwpthemes.eu
[2025-07-01T08:02:53.266Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://mojeosiedle.pl | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://mojeosiedle.pl
[2025-07-01T08:03:43.335Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://gossiprocks.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://gossiprocks.com
[2025-07-01T08:04:04.617Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://vdnh-forum.ru | Message: net::ERR_CERT_AUTHORITY_INVALID at https://vdnh-forum.ru
[2025-07-01T08:04:27.656Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://dolphinpost.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://dolphinpost.com
[2025-07-01T08:04:42.022Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://freundcontainer.com | Message: net::ERR_CERT_DATE_INVALID at https://freundcontainer.com
[2025-07-01T08:05:40.413Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://costcocouple.com | Message: net::ERR_CERT_DATE_INVALID at https://costcocouple.com
[2025-07-01T08:07:19.297Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://seonetwork.pl | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://seonetwork.pl
[2025-07-01T08:09:55.343Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://simply-webspace.it | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://simply-webspace.it
[2025-07-01T08:09:59.553Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://mmorpg.su | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://mmorpg.su
[2025-07-01T08:10:21.585Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://sergiuungureanu.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://sergiuungureanu.com
[2025-07-01T08:14:48.523Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://wiadomosci24.pl | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://wiadomosci24.pl
[2025-07-01T08:15:25.183Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://script-o-rama.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://script-o-rama.com
[2025-07-01T08:17:15.470Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://cams4sex.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://cams4sex.com
[2025-07-01T08:18:25.732Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://suning.cn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://suning.cn
[2025-07-01T08:19:40.315Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://findbestopensource.com | Message: net::ERR_CERT_DATE_INVALID at https://findbestopensource.com
[2025-07-01T08:21:36.963Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://dream7000.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://dream7000.com
[2025-07-01T08:21:55.532Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://galleryproject.org | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://galleryproject.org
[2025-07-01T08:21:56.018Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://eiou.jp | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://eiou.jp
[2025-07-01T08:23:22.857Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://123gif.de | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://123gif.de
[2025-07-01T08:25:32.684Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://thepatternlibrary.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://thepatternlibrary.com
[2025-07-01T08:26:47.500Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://retetecalamama.ro | Message: net::ERR_CERT_DATE_INVALID at https://retetecalamama.ro
[2025-07-01T08:27:13.906Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://devfaq.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://devfaq.ru
[2025-07-01T08:28:00.712Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://downloadconfirm.net | Message: net::ERR_SSL_PROTOCOL_ERROR at https://downloadconfirm.net
[2025-07-01T08:28:41.858Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://mt-bbs.com | Message: net::ERR_CERT_DATE_INVALID at https://mt-bbs.com
[2025-07-01T08:29:23.319Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ertandonmez.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ertandonmez.com
[2025-07-01T08:29:33.256Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://freekigames.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://freekigames.com
[2025-07-01T08:30:03.888Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://pipesmokersforum.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://pipesmokersforum.com
[2025-07-01T08:31:07.888Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://granddfs.com | Message: net::ERR_CERT_DATE_INVALID at https://granddfs.com
[2025-07-01T08:32:37.217Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://imakewebthings.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://imakewebthings.com
[2025-07-01T08:34:14.132Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://neowebcar.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://neowebcar.com
[2025-07-01T08:35:55.929Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://macmillanmh.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://macmillanmh.com
[2025-07-01T08:38:12.564Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://limundoslike.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://limundoslike.com
[2025-07-01T08:38:58.434Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://favorit-auto.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://favorit-auto.ru
[2025-07-01T08:39:12.539Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://barbiegame.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://barbiegame.ru
[2025-07-01T08:39:29.004Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://generalwebdirectory.org | Message: net::ERR_CERT_AUTHORITY_INVALID at https://generalwebdirectory.org
[2025-07-01T08:40:42.434Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://eslgamesplus.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://eslgamesplus.com
[2025-07-01T08:41:47.257Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://ggilggil.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://ggilggil.com
[2025-07-01T08:42:13.487Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://audi.cn | Message: net::ERR_CERT_DATE_INVALID at https://audi.cn
[2025-07-01T08:42:23.681Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://mecuti.vn | Message: net::ERR_CERT_DATE_INVALID at https://mecuti.vn
[2025-07-01T08:42:50.096Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://netgear.cn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://netgear.cn
[2025-07-01T08:44:49.521Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://covidien.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://covidien.com
[2025-07-01T08:45:13.723Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://topfreeintro.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://topfreeintro.com
[2025-07-01T08:46:04.988Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://pornasianmovies.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://pornasianmovies.com
[2025-07-01T08:48:03.566Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://aon.at | Message: net::ERR_SSL_PROTOCOL_ERROR at https://aon.at
[2025-07-01T08:48:32.726Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://tofairs.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://tofairs.com
[2025-07-01T08:49:22.981Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://dashbid.com | Message: net::ERR_CERT_DATE_INVALID at https://dashbid.com
[2025-07-01T08:49:33.090Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://assistirtvonlinegratis.co | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://assistirtvonlinegratis.co
[2025-07-01T08:49:45.238Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://gai.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://gai.ru
[2025-07-01T08:49:45.488Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://jitochina.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://jitochina.com
[2025-07-01T08:51:23.742Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://hollisterco.cn | Message: net::ERR_CERT_DATE_INVALID at https://hollisterco.cn
[2025-07-01T08:51:49.644Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://bloglisting.net | Message: net::ERR_CERT_AUTHORITY_INVALID at https://bloglisting.net
[2025-07-01T08:52:21.445Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://worldpadeltour.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://worldpadeltour.com
[2025-07-01T08:54:37.059Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ied.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ied.com
[2025-07-01T08:54:39.807Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://simply-webspace.es | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://simply-webspace.es
[2025-07-01T08:56:20.682Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://rightic.cn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://rightic.cn
[2025-07-01T08:56:38.638Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://worldofwargraphs.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://worldofwargraphs.com
[2025-07-01T08:58:21.137Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://sarkor.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://sarkor.com
[2025-07-01T08:59:10.978Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://mifile.cn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://mifile.cn
[2025-07-01T09:00:13.176Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://cththemes.net | Message: net::ERR_CERT_AUTHORITY_INVALID at https://cththemes.net
[2025-07-01T09:00:48.798Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://alchemyapi.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://alchemyapi.com
[2025-07-01T09:03:34.070Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ssl-account.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ssl-account.com
[2025-07-01T09:04:33.552Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://dayztv.com | Message: net::ERR_CERT_DATE_INVALID at https://dayztv.com
[2025-07-01T09:06:09.306Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://seteviki.net | Message: net::ERR_SSL_PROTOCOL_ERROR at https://seteviki.net
[2025-07-01T09:08:47.276Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://madeifet.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://madeifet.com
[2025-07-01T09:09:13.740Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://hhh233.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://hhh233.net
[2025-07-01T09:09:14.937Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ts2020.kr | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ts2020.kr
[2025-07-01T09:10:02.802Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://universalsports.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://universalsports.com
[2025-07-01T09:11:16.741Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://zgjrw.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://zgjrw.com
