# General Processing Errors
# Unknown or uncategorized errors
# Format: [timestamp] | URL: <url> | Message: <msg> | Error: <code>
2025-07-01T23:49:29.566Z | URL: https://deltaban.ir | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://gamingonlinux.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://brealtime.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://grafikerler.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://deuscustoms.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://zombiekim.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://fi.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://votonia.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://catsmob.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://guolv.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://ruanko.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://easyclosets.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://poonak.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://nebo.edu | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://superfastbusiness.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://instory.cz | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://fanfreegames.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://7477.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://tracethestats.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://site11.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://insp.mx | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://graphic-design-employment.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://sellermania.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://5sfer.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://mobile-patterns.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://weareholidays.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:43:49.693Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://justtryandtaste.com | Message: net::ERR_CONNECTION_CLOSED at https://justtryandtaste.com
2025-07-01T23:49:29.566Z | URL: https://simscale.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://peru.travel | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://choosemybicycle.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://gavinhoole.ws | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://zupimages.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://seogift.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://ag2rlamondiale.fr | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://dekoria.pl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://sparkasse-aurich-norden.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://toute-la-franchise.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://spearnet-us.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://globaldelight.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://gorkana.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://sabelotodo.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://softservenews.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://officelovin.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:46:49.562Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://keralaitnews.com | Message: Redirected to problematic domain: www.godaddy.com
2025-07-01T23:49:29.566Z | URL: https://idexx.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://audemarspiguet.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://delisiyim.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://videoking.in | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://beautybrands.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://line-tatsujin.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://zabaka.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://vlh.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://filekar.ir | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://snappcar.nl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://salzburg.info | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://pingalink.info | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://dailymobile.ir | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-01T23:49:29.566Z | URL: https://spisiakoviny.sk | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://r-mis.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://schoolwires.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://azstcu.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://nullskull.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://evercoach.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://articlesofstyle.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://infocentr.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://inforadio.hu | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://cuentosinfantilescortos.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://mport.ua | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:51:33.142Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://q4cdn.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://q4cdn.com
2025-07-02T00:15:56.545Z | URL: https://globest.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://icasas.mx | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://93side.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://sansiri.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://viewsurf.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://photodeck.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://citi.eu | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://pembinavalleyonline.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://pharmacosmetica.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://kleankanteen.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://wisepops.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://pattydoo.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://evastore.jp | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://asap-utilities.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://wavestreaming.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://chocolateandzucchini.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://kanbantool.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:54:19.291Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://mylan.com | Message: net::ERR_ABORTED at https://mylan.com
2025-07-02T00:15:56.545Z | URL: https://golddisk.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:54:36.545Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://rmhealthy.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://rmhealthy.com
2025-07-02T00:15:56.545Z | URL: https://tenisportal.cz | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://zajil.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://tv14.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://zhongguohuaguan.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://strokeassociation.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://matmut.fr | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://portevergladeswebcam.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://territorialseed.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://teennick.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://zshop.vn | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://simplacms.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ladda-upp.se | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://kangaroo.cc | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://gxcms.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://bollandbranch.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://joomla.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://101cookingfortwo.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://tradeleads.su | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://tsogu.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://syncaccess.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://oralb-blendamed.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://medicinapreventiva.info | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-01T23:58:28.738Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://hyip-ivn.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://hyip-ivn.com
2025-07-02T00:15:56.545Z | URL: https://justcloakit.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://foramerica.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://thehousedesigners.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://xn--sterreich-z7a.at | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://technoavia.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://jmatsuzaki.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://unbeatablesale.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://franceo.fr | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://tendances-de-mode.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://moneycorp.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://philsite.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://foodista.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://4to40.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://forumtorun.pl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://rwe.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://chouf-chouf.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://cloudvps.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://look-it.cn | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://contactology.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://magasin.dk | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://instantoffices.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://flip.pt | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://rocketresponder.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://century21global.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://teegschwendner.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://mojnews.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://alive-tv.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://loveindonesia.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://mousoulis.gr | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://lavote.net | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://oedb.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://alivedirectory.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://streamlineicons.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://bsb.by | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://creativesurvey.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://webnode.jp | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://netler.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://allfood.recipes | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://singlemomsincome.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://axisrooms.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://theredzonepages.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://iefxz.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://dirrtyremixes.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-02T00:05:41.039Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://givecoins.net | Message: Redirected to problematic domain: www.godaddy.com
2025-07-02T00:15:56.545Z | URL: https://aigou.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://konsolenschnaeppchen.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://nok.se | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://oberberg-aktuell.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://makro.es | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://adecco.ch | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://nationwidechildrens.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://seocd.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://xiangrikui.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://topsoftbargains.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-02T00:07:42.693Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://pornotsontes.com | Message: Redirected to problematic domain: www.godaddy.com
2025-07-02T00:15:56.545Z | URL: https://summit.co | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://bankrollmob.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://gesis.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://jobdiva.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://thrivelife.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://bestreviewapp.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://idnroom.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-02T00:08:54.636Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://justhappygames.com | Message: net::ERR_EMPTY_RESPONSE at https://justhappygames.com
[2025-07-02T00:08:56.335Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://secure-a-spot.com | Message: Redirected to problematic domain: www.secureparking.com.au
2025-07-02T00:15:56.545Z | URL: https://cowspiracy.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://businessinsider.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://youcanfaptothis.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://aurora.edu | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://sailingscuttlebutt.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://eveningcompass.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://deutschegrammophon.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://denzaido.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://sarenza.nl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://businessmanagementdaily.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://maskandesign.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://gold585.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://snapfitness.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://firstpremier.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ew.sa | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://divascam.com | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-02T00:11:02.736Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://rewards-ph.com | Message: net::ERR_ABORTED at https://rewards-ph.com
[2025-07-02T00:11:08.704Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://pinksextube.com | Message: Redirected to problematic domain: www.godaddy.com
2025-07-02T00:15:56.545Z | URL: https://nationalgrid.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://yenimodelarabalar.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://cm-lisboa.pt | Message: Page processing timeout | Error: PROCESSING_ERROR
[2025-07-02T00:11:32.372Z] | Category: unknown/unclassified | Phase: data_extraction | Code: UNKNOWN_ERROR | URL: https://mefa.ir | Message: net::ERR_SOCKET_NOT_CONNECTED at https://mefa.ir
2025-07-02T00:15:56.545Z | URL: https://greenmountain.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://yellowee.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ingersollrandproducts.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://valyaeva.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://isd.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://salzlandsparkasse.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://kora11.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://newsitaliane.it | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://smakizycia.pl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ncc.edu | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ebankingwestern.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://hotwetpussypics.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://agarw.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://bitru.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://madlesbiansex.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://mytinysecrets.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://makeandtakes.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://marya.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://theleela.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://trueswingers.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://intelbet.ru | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://fluor.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://produktyfinansowe.pl | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://mshmshvalley.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://zqgame.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://topcj.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://theweek.in | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://myrepublica.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://rosettastoneclassroom.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://ksosoft.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://rupavahini.lk | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:15:56.545Z | URL: https://rwe.de | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://quicknpay.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://sportsexperts.ca | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://mizville.org | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://popyachts.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://quote-spy.com | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://seti.ee | Message: Page processing timeout | Error: PROCESSING_ERROR
2025-07-02T00:40:24.963Z | URL: https://dropcanvas.com | Message: Page processing timeout | Error: PROCESSING_ERROR
